Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10559

TL =     8.06
SUMAC =     1.00
SZQ =       0.04681
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23443
Initial SBAR             0.23243
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 3.8041e-05 2.6711e-04 3.3943e-05 2.3110e-01 4.0983e-06
16 1.0000e-03 0.0000e+00 4.2388e-05 3.3451e-04 3.4191e-05 2.3080e-01 8.1965e-06
17 0.0000e+00 0.0000e+00 3.4513e-05 2.9339e-04 3.4513e-05 2.3054e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4794e-05 2.6164e-04 3.4794e-05 2.3032e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5041e-05 2.3424e-04 3.5041e-05 2.3012e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5260e-05 2.1026e-04 3.5260e-05 2.2994e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5454e-05 1.8910e-04 3.5454e-05 2.2979e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5624e-05 1.7032e-04 3.5624e-05 2.2965e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5774e-05 1.5359e-04 3.5774e-05 2.2954e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.9660e-05 4.2789e-04 3.5906e-05 2.2914e-01 2.3754e-05
25 2.0000e-03 6.6600e-05 5.2248e-05 5.6125e-04 3.6349e-05 2.2862e-01 1.5900e-05
26 5.5000e-03 6.9600e-05 8.1485e-05 1.0340e-03 3.6950e-05 2.2762e-01 4.4535e-05
27 6.0000e-03 6.6600e-05 8.6728e-05 1.4915e-03 3.8120e-05 2.2617e-01 4.8609e-05
28 1.0000e-03 6.0200e-05 4.7541e-05 1.3911e-03 3.9891e-05 2.2482e-01 7.6506e-06
29 2.5000e-03 4.9200e-05 6.1609e-05 1.4826e-03 4.1611e-05 2.2338e-01 1.9998e-05
30 0.0000e+00 3.4800e-05 4.3528e-05 1.3085e-03 4.3528e-05 2.2211e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5283e-05 1.1679e-03 4.5283e-05 2.2099e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.4271e-05 1.1408e-03 4.6900e-05 2.1990e-01 7.3708e-06
33 5.0000e-04 0.0000e+00 5.2629e-05 1.0691e-03 4.8531e-05 2.1887e-01 4.0983e-06
34 0.0000e+00 0.0000e+00 5.0103e-05 9.5356e-04 5.0103e-05 2.1797e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1538e-05 8.5466e-04 5.1538e-05 2.1717e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2848e-05 7.6694e-04 5.2848e-05 2.1645e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4041e-05 6.8875e-04 5.4041e-05 2.1582e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5123e-05 6.1892e-04 5.5123e-05 2.1526e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6103e-05 5.5645e-04 5.6103e-05 2.1476e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6987e-05 5.0052e-04 5.6987e-05 2.1431e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7782e-05 4.5041e-04 5.7782e-05 2.1392e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8496e-05 4.0548e-04 5.8496e-05 2.1357e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9134e-05 3.6517e-04 5.9134e-05 2.1327e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9702e-05 3.2899e-04 5.9702e-05 2.1300e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0206e-05 2.9651e-04 6.0206e-05 2.1276e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2626e-05 3.7277e-04 6.0653e-05 2.1245e-01 1.1974e-05
47 0.0000e+00 9.2300e-05 6.1247e-05 3.2730e-04 6.1247e-05 2.1218e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6004e-05 3.2997e-04 6.1758e-05 2.1191e-01 4.2460e-06
49 0.0000e+00 1.2500e-04 6.2278e-05 2.9264e-04 6.2278e-05 2.1168e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2175e-05 3.4559e-04 6.2728e-05 2.1140e-01 9.4468e-06
51 2.5000e-03 1.2500e-04 9.2650e-05 5.6408e-04 6.3285e-05 2.1090e-01 2.9365e-05
52 3.0000e-03 1.1300e-04 9.9912e-05 8.0095e-04 6.4283e-05 2.1016e-01 3.5629e-05
53 2.5000e-03 9.2300e-05 9.5362e-05 9.5142e-04 6.5780e-05 2.0928e-01 2.9582e-05
54 3.0000e-03 6.5200e-05 1.0366e-04 1.1462e-03 6.7626e-05 2.0820e-01 3.6034e-05
55 2.5000e-03 3.1600e-05 1.0012e-04 1.2636e-03 6.9944e-05 2.0701e-01 3.0174e-05
56 2.0000e-03 0.0000e+00 9.6997e-05 1.3194e-03 7.2603e-05 2.0576e-01 2.4394e-05
57 1.0000e-03 0.0000e+00 8.7880e-05 1.2630e-03 7.5487e-05 2.0457e-01 1.2393e-05
58 1.0000e-03 0.0000e+00 9.0734e-05 1.2225e-03 7.8341e-05 2.0343e-01 1.2393e-05
59 0.0000e+00 0.0000e+00 8.1193e-05 1.0719e-03 8.1193e-05 2.0244e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.9942e-05 1.0076e-03 8.3746e-05 2.0151e-01 6.1964e-06
61 5.0000e-04 0.0000e+00 9.2396e-05 9.4813e-04 8.6199e-05 2.0065e-01 6.1964e-06
62 0.0000e+00 0.0000e+00 8.8552e-05 8.3546e-04 8.8552e-05 1.9990e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.0644e-05 7.4115e-04 9.0644e-05 1.9925e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.2505e-05 6.5864e-04 9.2505e-05 1.9869e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.4156e-05 5.8595e-04 9.4156e-05 1.9820e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.5615e-05 5.2173e-04 9.5615e-05 1.9777e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.6896e-05 4.6489e-04 9.6896e-05 1.9740e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.8017e-05 4.1453e-04 9.8017e-05 1.9708e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.8991e-05 3.6985e-04 9.8991e-05 1.9681e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.9833e-05 3.3018e-04 9.9833e-05 1.9658e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0055e-04 2.9493e-04 1.0055e-04 1.9639e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0117e-04 2.6359e-04 1.0117e-04 1.9623e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0168e-04 2.3571e-04 1.0168e-04 1.9609e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0211e-04 2.1089e-04 1.0211e-04 1.9598e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0246e-04 1.8879e-04 1.0246e-04 1.9590e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0273e-04 1.6908e-04 1.0273e-04 1.9583e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0295e-04 1.5152e-04 1.0295e-04 1.9578e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0310e-04 1.3584e-04 1.0310e-04 1.9575e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0321e-04 1.2185e-04 1.0321e-04 1.9573e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0327e-04 1.0935e-04 1.0327e-04 1.9573e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0329e-04 9.8177e-05 1.0329e-04 1.9573e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0327e-04 8.8189e-05 1.0327e-04 1.9575e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0322e-04 7.9254e-05 1.0322e-04 1.9577e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0315e-04 7.1257e-05 1.0315e-04 1.9580e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0304e-04 6.4095e-05 1.0304e-04 1.9584e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0292e-04 5.7679e-05 1.0292e-04 1.9589e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0277e-04 5.1927e-05 1.0277e-04 1.9594e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0261e-04 4.6769e-05 1.0261e-04 1.9599e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0243e-04 4.2141e-05 1.0243e-04 1.9605e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0224e-04 3.7986e-05 1.0224e-04 1.9612e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0203e-04 3.4255e-05 1.0203e-04 1.9618e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0182e-04 3.0902e-05 1.0182e-04 1.9626e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0159e-04 2.7889e-05 1.0159e-04 1.9633e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0136e-04 2.5179e-05 1.0136e-04 1.9641e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0112e-04 2.2741e-05 1.0112e-04 1.9648e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0087e-04 2.0546e-05 1.0087e-04 1.9656e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0062e-04 1.8570e-05 1.0062e-04 1.9665e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0036e-04 1.6790e-05 1.0036e-04 1.9673e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0010e-04 1.5186e-05 1.0010e-04 1.9681e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.9831e-05 1.3740e-05 9.9831e-05 1.9690e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.9563e-05 1.2436e-05 9.9563e-05 1.9699e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.9292e-05 1.1259e-05 9.9292e-05 1.9708e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.9019e-05 1.0197e-05 9.9019e-05 1.9716e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.8745e-05 9.2387e-06 9.8745e-05 1.9725e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.8469e-05 8.3727e-06 9.8469e-05 1.9734e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.8192e-05 7.5902e-06 9.8192e-05 1.9743e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.7914e-05 6.8830e-06 9.7914e-05 1.9753e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.7636e-05 6.2436e-06 9.7636e-05 1.9762e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.7358e-05 5.6652e-06 9.7358e-05 1.9771e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.7079e-05 5.1413e-06 9.7079e-05 1.9780e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.6801e-05 4.6679e-06 9.6801e-05 1.9789e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.6523e-05 4.2392e-06 9.6523e-05 1.9799e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.6245e-05 3.8510e-06 9.6245e-05 1.9808e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.5967e-05 3.4993e-06 9.5967e-05 1.9817e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.5690e-05 3.1805e-06 9.5690e-05 1.9826e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.5414e-05 2.8916e-06 9.5414e-05 1.9835e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.5138e-05 2.6296e-06 9.5138e-05 1.9845e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.4864e-05 2.3920e-06 9.4864e-05 1.9854e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.4590e-05 2.1764e-06 9.4590e-05 1.9863e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.4317e-05 1.9807e-06 9.4317e-05 1.9872e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.4046e-05 1.8031e-06 9.4046e-05 1.9882e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.3775e-05 1.6418e-06 9.3775e-05 1.9891e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.3505e-05 1.4946e-06 9.3505e-05 1.9900e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.3237e-05 1.3616e-06 9.3237e-05 1.9909e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.2969e-05 1.2407e-06 9.2969e-05 1.9918e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.2703e-05 1.1308e-06 9.2703e-05 1.9928e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.2438e-05 1.0309e-06 9.2438e-05 1.9937e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.2175e-05 9.4004e-07 9.2175e-05 1.9946e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.1912e-05 8.5737e-07 9.1912e-05 1.9955e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.1651e-05 7.8214e-07 9.1651e-05 1.9964e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.1391e-05 7.1366e-07 9.1391e-05 1.9973e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.1133e-05 6.5132e-07 9.1133e-05 1.9982e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.0875e-05 5.9455e-07 9.0875e-05 1.9991e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.0619e-05 5.4284e-07 9.0619e-05 2.0000e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.0365e-05 4.9473e-07 9.0365e-05 2.0009e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.0111e-05 4.5194e-07 9.0111e-05 2.0018e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.9859e-05 4.1294e-07 8.9859e-05 2.0027e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.9608e-05 3.7737e-07 8.9608e-05 2.0036e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.9359e-05 3.4493e-07 8.9359e-05 2.0045e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.9110e-05 3.1534e-07 8.9110e-05 2.0054e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.8864e-05 2.8835e-07 8.8864e-05 2.0063e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.8618e-05 2.6371e-07 8.8618e-05 2.0072e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.8374e-05 2.4122e-07 8.8374e-05 2.0080e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.8131e-05 2.2069e-07 8.8131e-05 2.0089e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.7889e-05 2.0195e-07 8.7889e-05 2.0098e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.7648e-05 1.8483e-07 8.7648e-05 2.0107e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.7409e-05 1.6919e-07 8.7409e-05 2.0115e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.7171e-05 1.5354e-07 8.7171e-05 2.0124e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.6934e-05 1.4065e-07 8.6934e-05 2.0133e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.6699e-05 1.2886e-07 8.6699e-05 2.0141e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.6465e-05 1.1808e-07 8.6465e-05 2.0150e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.6232e-05 1.0822e-07 8.6232e-05 2.0159e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.6000e-05 9.9194e-08 8.6000e-05 2.0167e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.5769e-05 9.0936e-08 8.5769e-05 2.0176e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.5540e-05 8.3378e-08 8.5540e-05 2.0184e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.5312e-05 7.6461e-08 8.5312e-05 2.0193e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.5085e-05 7.0127e-08 8.5085e-05 2.0201e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.4859e-05 6.4328e-08 8.4859e-05 2.0210e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.4635e-05 5.9017e-08 8.4635e-05 2.0218e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.4411e-05 5.2399e-08 8.4411e-05 2.0227e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.4189e-05 4.8132e-08 8.4189e-05 2.0235e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.3968e-05 4.4218e-08 8.3968e-05 2.0244e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.3748e-05 4.0627e-08 8.3748e-05 2.0252e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.3529e-05 3.7332e-08 8.3529e-05 2.0260e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.3312e-05 3.4309e-08 8.3312e-05 2.0269e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.3095e-05 3.1534e-08 8.3095e-05 2.0277e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.2880e-05 2.8987e-08 8.2880e-05 2.0285e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.2665e-05 2.6649e-08 8.2665e-05 2.0293e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.2452e-05 2.4502e-08 8.2452e-05 2.0302e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.2240e-05 2.2531e-08 8.2240e-05 2.0310e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.2029e-05 2.0720e-08 8.2029e-05 2.0318e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.1819e-05 1.9058e-08 8.1819e-05 2.0326e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.1610e-05 1.5983e-08 8.1610e-05 2.0334e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.1402e-05 1.4730e-08 8.1402e-05 2.0343e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.1195e-05 1.3576e-08 8.1195e-05 2.0351e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.0990e-05 1.2514e-08 8.0990e-05 2.0359e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.0785e-05 1.1536e-08 8.0785e-05 2.0367e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.0581e-05 1.0635e-08 8.0581e-05 2.0375e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.0379e-05 9.8058e-09 8.0379e-05 2.0383e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.0177e-05 9.0416e-09 8.0177e-05 2.0391e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.9977e-05 8.3377e-09 7.9977e-05 2.0399e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.9777e-05 7.6892e-09 7.9777e-05 2.0407e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.9578e-05 7.0918e-09 7.9578e-05 2.0415e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.9381e-05 6.5413e-09 7.9381e-05 2.0423e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.9184e-05 6.0341e-09 7.9184e-05 2.0431e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.8988e-05 4.5251e-09 7.8988e-05 2.0439e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.8794e-05 4.1858e-09 7.8794e-05 2.0447e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.8600e-05 3.8722e-09 7.8600e-05 2.0454e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.8407e-05 3.5823e-09 7.8407e-05 2.0462e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.8215e-05 3.3143e-09 7.8215e-05 2.0470e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.8024e-05 3.0665e-09 7.8024e-05 2.0478e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.7834e-05 2.8373e-09 7.7834e-05 2.0486e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.7645e-05 2.6255e-09 7.7645e-05 2.0493e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.7457e-05 2.4296e-09 7.7457e-05 2.0501e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.7270e-05 2.2484e-09 7.7270e-05 2.0509e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.7083e-05 2.0809e-09 7.7083e-05 2.0517e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.6898e-05 1.9259e-09 7.6898e-05 2.0524e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.6713e-05 1.7826e-09 7.6713e-05 2.0532e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.6530e-05 1.1148e-09 7.6530e-05 2.0540e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.6347e-05 1.0353e-09 7.6347e-05 2.0547e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.6165e-05 9.6141e-10 7.6165e-05 2.0555e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5984e-05 8.9287e-10 7.5984e-05 2.0562e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.5804e-05 8.2924e-10 7.5804e-05 2.0570e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.5624e-05 7.7017e-10 7.5624e-05 2.0578e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.5446e-05 7.1534e-10 7.5446e-05 2.0585e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.5268e-05 6.6443e-10 7.5268e-05 2.0593e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.5091e-05 6.1717e-10 7.5091e-05 2.0600e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.4915e-05 5.7329e-10 7.4915e-05 2.0608e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.4740e-05 5.3255e-10 7.4740e-05 2.0615e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.4566e-05 4.9472e-10 7.4566e-05 2.0623e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.4392e-05 4.5959e-10 7.4392e-05 2.0630e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.4219e-05 2.1693e-10 7.4219e-05 2.0638e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.4048e-05 2.0222e-10 7.4048e-05 2.0645e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.3876e-05 1.8851e-10 7.3876e-05 2.0652e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.3706e-05 1.7574e-10 7.3706e-05 2.0660e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.3536e-05 1.6383e-10 7.3536e-05 2.0667e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.3368e-05 1.5274e-10 7.3368e-05 2.0674e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3200e-05 1.4240e-10 7.3200e-05 2.0682e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3032e-05 1.3276e-10 7.3032e-05 2.0689e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.2866e-05 1.2378e-10 7.2866e-05 2.0696e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.2700e-05 1.1541e-10 7.2700e-05 2.0704e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.2535e-05 1.0760e-10 7.2535e-05 2.0711e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.2371e-05 1.0033e-10 7.2371e-05 2.0718e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2207e-05 9.3551e-11 7.2207e-05 2.0725e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2045e-05 2.4905e-11 7.2045e-05 2.0732e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1883e-05 2.3302e-11 7.1883e-05 2.0740e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.1721e-05 2.1803e-11 7.1721e-05 2.0747e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.1561e-05 2.0401e-11 7.1561e-05 2.0754e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.1401e-05 1.9089e-11 7.1401e-05 2.0761e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1242e-05 1.7862e-11 7.1242e-05 2.0768e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1083e-05 1.6714e-11 7.1083e-05 2.0775e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0926e-05 1.5640e-11 7.0926e-05 2.0782e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.0769e-05 1.4635e-11 7.0769e-05 2.0790e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.0612e-05 1.3695e-11 7.0612e-05 2.0797e-01 0.0000e+00
