Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11019

TL =     9.07
SUMAC =     1.00
SZQ =       0.01710
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20220
Initial SBAR             0.20020
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
54 3.0000e-03 6.5200e-05 1.1612e-04 1.2794e-03 7.2554e-05 1.7359e-01 4.3561e-05
55 2.5000e-03 3.1600e-05 1.1182e-04 1.4129e-03 7.5343e-05 1.7225e-01 3.6476e-05
56 2.0000e-03 0.0000e+00 1.0805e-04 1.4750e-03 7.8559e-05 1.7086e-01 2.9489e-05
57 1.0000e-03 0.0000e+00 9.8375e-05 1.4063e-03 8.2063e-05 1.6953e-01 1.6311e-05
58 1.0000e-03 0.0000e+00 1.0524e-04 1.3531e-03 8.5531e-05 1.6826e-01 1.9710e-05
59 0.0000e+00 0.0000e+00 8.8987e-05 1.1814e-03 8.8987e-05 1.6717e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0193e-04 1.1017e-03 9.2077e-05 1.6616e-01 9.8551e-06
61 5.0000e-04 0.0000e+00 1.0488e-04 1.0304e-03 9.5028e-05 1.6523e-01 9.8551e-06
62 0.0000e+00 0.0000e+00 9.7847e-05 9.0113e-04 9.7847e-05 1.6442e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 1.0033e-04 7.9144e-04 1.0033e-04 1.6373e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0252e-04 6.9583e-04 1.0252e-04 1.6314e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0444e-04 6.1236e-04 1.0444e-04 1.6263e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0611e-04 5.3936e-04 1.0611e-04 1.6220e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0756e-04 4.7546e-04 1.0756e-04 1.6183e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0880e-04 4.1946e-04 1.0880e-04 1.6152e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0987e-04 3.7035e-04 1.0987e-04 1.6126e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.1076e-04 3.2724e-04 1.1076e-04 1.6104e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1152e-04 2.8937e-04 1.1152e-04 1.6086e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1214e-04 2.5607e-04 1.1214e-04 1.6072e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1264e-04 2.2678e-04 1.1264e-04 1.6061e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1305e-04 2.0099e-04 1.1305e-04 1.6052e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1336e-04 1.7827e-04 1.1336e-04 1.6045e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1359e-04 1.5823e-04 1.1359e-04 1.6041e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1375e-04 1.4055e-04 1.1375e-04 1.6038e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1384e-04 1.2493e-04 1.1384e-04 1.6037e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1388e-04 1.1112e-04 1.1388e-04 1.6037e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1387e-04 9.8916e-05 1.1387e-04 1.6039e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1382e-04 8.8110e-05 1.1382e-04 1.6041e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1373e-04 7.8537e-05 1.1373e-04 1.6045e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1360e-04 7.0051e-05 1.1360e-04 1.6049e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1345e-04 6.2523e-05 1.1345e-04 1.6054e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1327e-04 5.5840e-05 1.1327e-04 1.6060e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1306e-04 4.9903e-05 1.1306e-04 1.6066e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1284e-04 4.4625e-05 1.1284e-04 1.6073e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1260e-04 3.9929e-05 1.1260e-04 1.6080e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1234e-04 3.5748e-05 1.1234e-04 1.6088e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1208e-04 3.2024e-05 1.1208e-04 1.6096e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1180e-04 2.8705e-05 1.1180e-04 1.6104e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1151e-04 2.5744e-05 1.1151e-04 1.6113e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1121e-04 2.3101e-05 1.1121e-04 1.6122e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1090e-04 2.0741e-05 1.1090e-04 1.6131e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1059e-04 1.8632e-05 1.1059e-04 1.6140e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1027e-04 1.6746e-05 1.1027e-04 1.6149e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0995e-04 1.5059e-05 1.0995e-04 1.6159e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0962e-04 1.3548e-05 1.0962e-04 1.6168e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0930e-04 1.2195e-05 1.0930e-04 1.6178e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0896e-04 1.0982e-05 1.0896e-04 1.6188e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0863e-04 9.8950e-06 1.0863e-04 1.6198e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0830e-04 8.9194e-06 1.0830e-04 1.6208e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0796e-04 8.0429e-06 1.0796e-04 1.6218e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0762e-04 7.2566e-06 1.0762e-04 1.6228e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0729e-04 6.5500e-06 1.0729e-04 1.6238e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0695e-04 5.9148e-06 1.0695e-04 1.6248e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0661e-04 5.3434e-06 1.0661e-04 1.6258e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0628e-04 4.8293e-06 1.0628e-04 1.6268e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0594e-04 4.3664e-06 1.0594e-04 1.6278e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0560e-04 3.9494e-06 1.0560e-04 1.6289e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0527e-04 3.5737e-06 1.0527e-04 1.6299e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0494e-04 3.2350e-06 1.0494e-04 1.6309e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0460e-04 2.9295e-06 1.0460e-04 1.6319e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0427e-04 2.6538e-06 1.0427e-04 1.6329e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0394e-04 2.4050e-06 1.0394e-04 1.6339e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0361e-04 2.1803e-06 1.0361e-04 1.6350e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0328e-04 1.9760e-06 1.0328e-04 1.6360e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0296e-04 1.7927e-06 1.0296e-04 1.6370e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0263e-04 1.6271e-06 1.0263e-04 1.6380e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0231e-04 1.4772e-06 1.0231e-04 1.6390e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0199e-04 1.3416e-06 1.0199e-04 1.6400e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0167e-04 1.2188e-06 1.0167e-04 1.6410e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0135e-04 1.1076e-06 1.0135e-04 1.6420e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0103e-04 1.0069e-06 1.0103e-04 1.6430e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0071e-04 9.1563e-07 1.0071e-04 1.6440e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0040e-04 8.3289e-07 1.0040e-04 1.6450e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0009e-04 7.5786e-07 1.0009e-04 1.6460e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9779e-05 6.8980e-07 9.9779e-05 1.6470e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9471e-05 6.2804e-07 9.9471e-05 1.6480e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9164e-05 5.7197e-07 9.9164e-05 1.6490e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8859e-05 5.2106e-07 9.8859e-05 1.6500e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8555e-05 4.7280e-07 9.8555e-05 1.6509e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8254e-05 4.3108e-07 9.8254e-05 1.6519e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7954e-05 3.9314e-07 9.7954e-05 1.6529e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7656e-05 3.5863e-07 9.7656e-05 1.6539e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7359e-05 3.2724e-07 9.7359e-05 1.6548e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7064e-05 2.9867e-07 9.7064e-05 1.6558e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6771e-05 2.7266e-07 9.6771e-05 1.6568e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6480e-05 2.4898e-07 9.6480e-05 1.6577e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6190e-05 2.2741e-07 9.6190e-05 1.6587e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5902e-05 2.0777e-07 9.5902e-05 1.6596e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5616e-05 1.8986e-07 9.5616e-05 1.6606e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5331e-05 1.7354e-07 9.5331e-05 1.6615e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5048e-05 1.5866e-07 9.5048e-05 1.6625e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4767e-05 1.4509e-07 9.4767e-05 1.6634e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4487e-05 1.3271e-07 9.4487e-05 1.6644e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4209e-05 1.1910e-07 9.4209e-05 1.6653e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3932e-05 1.0907e-07 9.3932e-05 1.6663e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3657e-05 9.9912e-08 9.3657e-05 1.6672e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3384e-05 9.1539e-08 9.3384e-05 1.6681e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3112e-05 8.3884e-08 9.3112e-05 1.6691e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2842e-05 7.6883e-08 9.2842e-05 1.6700e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2573e-05 7.0480e-08 9.2573e-05 1.6709e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2306e-05 6.4622e-08 9.2306e-05 1.6718e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2040e-05 5.9263e-08 9.2040e-05 1.6728e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1776e-05 5.4357e-08 9.1776e-05 1.6737e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1513e-05 4.9867e-08 9.1513e-05 1.6746e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1252e-05 4.5757e-08 9.1252e-05 1.6755e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0992e-05 4.1992e-08 9.0992e-05 1.6764e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0734e-05 3.8545e-08 9.0734e-05 1.6773e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0477e-05 3.5387e-08 9.0477e-05 1.6782e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0222e-05 3.0529e-08 9.0222e-05 1.6791e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9968e-05 2.8086e-08 8.9968e-05 1.6800e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9715e-05 2.5842e-08 8.9715e-05 1.6809e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9464e-05 2.3780e-08 8.9464e-05 1.6818e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9214e-05 2.1886e-08 8.9214e-05 1.6827e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8966e-05 2.0145e-08 8.8966e-05 1.6836e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8719e-05 1.8546e-08 8.8719e-05 1.6845e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8474e-05 1.7075e-08 8.8474e-05 1.6854e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8229e-05 1.5723e-08 8.8229e-05 1.6862e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7986e-05 1.4480e-08 8.7986e-05 1.6871e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7745e-05 1.3337e-08 8.7745e-05 1.6880e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7505e-05 1.2286e-08 8.7505e-05 1.6889e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7266e-05 1.1319e-08 8.7266e-05 1.6898e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7028e-05 1.0430e-08 8.7028e-05 1.6906e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6792e-05 9.6118e-09 8.6792e-05 1.6915e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6557e-05 7.5929e-09 8.6557e-05 1.6924e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6323e-05 7.0186e-09 8.6323e-05 1.6932e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6090e-05 6.4884e-09 8.6090e-05 1.6941e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5859e-05 5.9987e-09 8.5859e-05 1.6949e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5629e-05 5.5464e-09 8.5629e-05 1.6958e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5400e-05 5.1287e-09 8.5400e-05 1.6967e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5173e-05 4.7428e-09 8.5173e-05 1.6975e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4946e-05 4.3864e-09 8.4946e-05 1.6984e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4721e-05 4.0570e-09 8.4721e-05 1.6992e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4497e-05 3.7528e-09 8.4497e-05 1.7000e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4274e-05 3.4716e-09 8.4274e-05 1.7009e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4053e-05 3.2118e-09 8.4053e-05 1.7017e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3832e-05 2.9717e-09 8.3832e-05 1.7026e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3613e-05 2.7497e-09 8.3613e-05 1.7034e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3395e-05 2.5446e-09 8.3395e-05 1.7042e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3178e-05 1.7505e-09 8.3178e-05 1.7051e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2962e-05 1.6259e-09 8.2962e-05 1.7059e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2747e-05 1.5102e-09 8.2747e-05 1.7067e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2533e-05 1.4028e-09 8.2533e-05 1.7075e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2321e-05 1.3031e-09 8.2321e-05 1.7084e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2109e-05 1.2106e-09 8.2109e-05 1.7092e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1899e-05 1.1247e-09 8.1899e-05 1.7100e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1689e-05 1.0449e-09 8.1689e-05 1.7108e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1481e-05 9.7091e-10 8.1481e-05 1.7116e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1274e-05 9.0216e-10 8.1274e-05 1.7125e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1068e-05 8.3833e-10 8.1068e-05 1.7133e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0863e-05 7.7905e-10 8.0863e-05 1.7141e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0659e-05 7.2401e-10 8.0659e-05 1.7149e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0456e-05 6.7289e-10 8.0456e-05 1.7157e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0254e-05 6.2541e-10 8.0254e-05 1.7165e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0053e-05 5.8131e-10 8.0053e-05 1.7173e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9852e-05 3.2621e-10 7.9852e-05 1.7181e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9653e-05 3.0441e-10 7.9653e-05 1.7189e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9455e-05 2.8407e-10 7.9455e-05 1.7197e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9258e-05 2.6510e-10 7.9258e-05 1.7205e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9062e-05 2.4741e-10 7.9062e-05 1.7213e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8867e-05 2.3091e-10 7.8867e-05 1.7221e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8673e-05 2.1551e-10 7.8673e-05 1.7228e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8480e-05 2.0115e-10 7.8480e-05 1.7236e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8288e-05 1.8775e-10 7.8288e-05 1.7244e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8096e-05 1.7525e-10 7.8096e-05 1.7252e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7906e-05 1.6358e-10 7.7906e-05 1.7260e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7717e-05 1.5270e-10 7.7717e-05 1.7267e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7528e-05 1.4255e-10 7.7528e-05 1.7275e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7340e-05 1.3307e-10 7.7340e-05 1.7283e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7154e-05 1.2423e-10 7.7154e-05 1.7291e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6968e-05 5.1318e-11 7.6968e-05 1.7298e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6783e-05 4.8100e-11 7.6783e-05 1.7306e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6599e-05 4.5085e-11 7.6599e-05 1.7314e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6416e-05 4.2260e-11 7.6416e-05 1.7321e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6234e-05 3.9613e-11 7.6234e-05 1.7329e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6052e-05 3.7132e-11 7.6052e-05 1.7337e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5872e-05 3.4808e-11 7.5872e-05 1.7344e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5692e-05 3.2630e-11 7.5692e-05 1.7352e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5513e-05 3.0588e-11 7.5513e-05 1.7359e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5335e-05 2.8675e-11 7.5335e-05 1.7367e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5158e-05 2.6883e-11 7.5158e-05 1.7374e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4982e-05 2.5202e-11 7.4982e-05 1.7382e-01 0.0000e+00
