Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10359

TL =     7.79
SUMAC =     1.00
SZQ =       0.06117
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24299
Initial SBAR             0.24099
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
28 1.0000e-03 6.0200e-05 4.7943e-05 1.3543e-03 3.9749e-05 2.3353e-01 8.1936e-06
29 2.5000e-03 4.9200e-05 6.2833e-05 1.4541e-03 4.1416e-05 2.3212e-01 2.1417e-05
30 0.0000e+00 3.4800e-05 4.3285e-05 1.3138e-03 4.3285e-05 2.3085e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5039e-05 1.1965e-03 4.5039e-05 2.2969e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.4583e-05 1.1764e-03 4.6689e-05 2.2856e-01 7.8939e-06
33 5.0000e-04 0.0000e+00 5.2756e-05 1.1161e-03 4.8367e-05 2.2750e-01 4.3891e-06
34 0.0000e+00 0.0000e+00 5.0008e-05 1.0149e-03 5.0008e-05 2.2653e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1539e-05 9.2523e-04 5.1539e-05 2.2566e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2965e-05 8.4369e-04 5.2965e-05 2.2487e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4290e-05 7.6944e-04 5.4290e-05 2.2415e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5517e-05 7.0178e-04 5.5517e-05 2.2351e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6650e-05 6.4011e-04 5.6650e-05 2.2292e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7692e-05 5.8388e-04 5.7692e-05 2.2240e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8649e-05 5.3262e-04 5.8649e-05 2.2192e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9524e-05 4.8588e-04 5.9524e-05 2.2150e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0322e-05 4.4327e-04 6.0322e-05 2.2111e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1048e-05 4.0443e-04 6.1048e-05 2.2077e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1707e-05 3.6901e-04 6.1707e-05 2.2046e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2515e-05 4.3132e-04 6.2302e-05 2.2009e-01 1.0213e-05
47 0.0000e+00 9.2300e-05 6.3025e-05 3.8866e-04 6.3025e-05 2.1977e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.7291e-05 3.8691e-04 6.3670e-05 2.1944e-01 3.6215e-06
49 0.0000e+00 1.2500e-04 6.4316e-05 3.5034e-04 6.4316e-05 2.1916e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2951e-05 3.9373e-04 6.4893e-05 2.1883e-01 8.0573e-06
51 2.5000e-03 1.2500e-04 9.0609e-05 5.8859e-04 6.5564e-05 2.1831e-01 2.5046e-05
52 3.0000e-03 1.1300e-04 9.7033e-05 8.0763e-04 6.6644e-05 2.1757e-01 3.0389e-05
53 2.5000e-03 9.2300e-05 9.3436e-05 9.5448e-04 6.8205e-05 2.1668e-01 2.5231e-05
54 3.0000e-03 6.5200e-05 1.0086e-04 1.1418e-03 7.0121e-05 2.1561e-01 3.0734e-05
55 2.5000e-03 3.1600e-05 9.8245e-05 1.2628e-03 7.2509e-05 2.1442e-01 2.5736e-05
56 2.0000e-03 0.0000e+00 9.6062e-05 1.3280e-03 7.5257e-05 2.1316e-01 2.0806e-05
57 1.0000e-03 0.0000e+00 8.8831e-05 1.2917e-03 7.8261e-05 2.1195e-01 1.0570e-05
58 1.0000e-03 0.0000e+00 9.1856e-05 1.2644e-03 8.1286e-05 2.1077e-01 1.0570e-05
59 0.0000e+00 0.0000e+00 8.4347e-05 1.1370e-03 8.4347e-05 2.0971e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3788e-05 1.0782e-03 8.7168e-05 2.0872e-01 6.6200e-06
61 5.0000e-04 0.0000e+00 9.6530e-05 1.0243e-03 8.9910e-05 2.0779e-01 6.6200e-06
62 0.0000e+00 0.0000e+00 9.2574e-05 9.2399e-04 9.2574e-05 2.0696e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5011e-05 8.3504e-04 9.5011e-05 2.0622e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7234e-05 7.5502e-04 9.7234e-05 2.0556e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9253e-05 6.8288e-04 9.9253e-05 2.0498e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0108e-04 6.1776e-04 1.0108e-04 2.0446e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0273e-04 5.5895e-04 1.0273e-04 2.0400e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0420e-04 5.0582e-04 1.0420e-04 2.0360e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0552e-04 4.5780e-04 1.0552e-04 2.0325e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0668e-04 4.1441e-04 1.0668e-04 2.0294e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0772e-04 3.7519e-04 1.0772e-04 2.0267e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0862e-04 3.3974e-04 1.0862e-04 2.0244e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0941e-04 3.0769e-04 1.0941e-04 2.0225e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1009e-04 2.7872e-04 1.1009e-04 2.0208e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1067e-04 2.5253e-04 1.1067e-04 2.0193e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1116e-04 2.2884e-04 1.1116e-04 2.0182e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1157e-04 2.0742e-04 1.1157e-04 2.0172e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1190e-04 1.8804e-04 1.1190e-04 2.0165e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1217e-04 1.7051e-04 1.1217e-04 2.0159e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1238e-04 1.5465e-04 1.1238e-04 2.0154e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1252e-04 1.4030e-04 1.1252e-04 2.0152e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1262e-04 1.2731e-04 1.1262e-04 2.0150e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1267e-04 1.1555e-04 1.1267e-04 2.0150e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1268e-04 1.0490e-04 1.1268e-04 2.0151e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1266e-04 9.5251e-05 1.1266e-04 2.0152e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1259e-04 8.6513e-05 1.1259e-04 2.0155e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1250e-04 7.8596e-05 1.1250e-04 2.0158e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1238e-04 7.1420e-05 1.1238e-04 2.0163e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1224e-04 6.4914e-05 1.1224e-04 2.0167e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1207e-04 5.9015e-05 1.1207e-04 2.0173e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1189e-04 5.3665e-05 1.1189e-04 2.0178e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1169e-04 4.8812e-05 1.1169e-04 2.0185e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1147e-04 4.4408e-05 1.1147e-04 2.0191e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1123e-04 4.0410e-05 1.1123e-04 2.0198e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1099e-04 3.6781e-05 1.1099e-04 2.0206e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1073e-04 3.3485e-05 1.1073e-04 2.0214e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1046e-04 3.0492e-05 1.1046e-04 2.0222e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1019e-04 2.7772e-05 1.1019e-04 2.0230e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0990e-04 2.5301e-05 1.0990e-04 2.0238e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0961e-04 2.3055e-05 1.0961e-04 2.0247e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0932e-04 2.1012e-05 1.0932e-04 2.0256e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0902e-04 1.9155e-05 1.0902e-04 2.0265e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0871e-04 1.7465e-05 1.0871e-04 2.0274e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0840e-04 1.5928e-05 1.0840e-04 2.0283e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0809e-04 1.4529e-05 1.0809e-04 2.0293e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0777e-04 1.3256e-05 1.0777e-04 2.0302e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0745e-04 1.2097e-05 1.0745e-04 2.0312e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0713e-04 1.1041e-05 1.0713e-04 2.0321e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0681e-04 1.0080e-05 1.0681e-04 2.0331e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0649e-04 9.2037e-06 1.0649e-04 2.0341e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0617e-04 8.4056e-06 1.0617e-04 2.0350e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0584e-04 7.6781e-06 1.0584e-04 2.0360e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0552e-04 7.0149e-06 1.0552e-04 2.0370e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0520e-04 6.4102e-06 1.0520e-04 2.0380e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0487e-04 5.8586e-06 1.0487e-04 2.0390e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0455e-04 5.3556e-06 1.0455e-04 2.0400e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0422e-04 4.8966e-06 1.0422e-04 2.0410e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0390e-04 4.4777e-06 1.0390e-04 2.0420e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0358e-04 4.0951e-06 1.0358e-04 2.0429e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0326e-04 3.7462e-06 1.0326e-04 2.0439e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0294e-04 3.4275e-06 1.0294e-04 2.0449e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0262e-04 3.1365e-06 1.0262e-04 2.0459e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0230e-04 2.8707e-06 1.0230e-04 2.0469e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0198e-04 2.6278e-06 1.0198e-04 2.0479e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0166e-04 2.4059e-06 1.0166e-04 2.0489e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0135e-04 2.2031e-06 1.0135e-04 2.0499e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0104e-04 2.0177e-06 1.0104e-04 2.0509e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0072e-04 1.8482e-06 1.0072e-04 2.0519e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0041e-04 1.6929e-06 1.0041e-04 2.0529e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0010e-04 1.5512e-06 1.0010e-04 2.0539e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9796e-05 1.4215e-06 9.9796e-05 2.0548e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9490e-05 1.3029e-06 9.9490e-05 2.0558e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9185e-05 1.1944e-06 9.9185e-05 2.0568e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8882e-05 1.0951e-06 9.8882e-05 2.0578e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8580e-05 1.0042e-06 9.8580e-05 2.0588e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8280e-05 9.2092e-07 9.8280e-05 2.0597e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7982e-05 8.4471e-07 9.7982e-05 2.0607e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7685e-05 7.7447e-07 9.7685e-05 2.0617e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7389e-05 7.1059e-07 9.7389e-05 2.0626e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7095e-05 6.5208e-07 9.7095e-05 2.0636e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6803e-05 5.9846e-07 9.6803e-05 2.0646e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6513e-05 5.4933e-07 9.6513e-05 2.0655e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6224e-05 5.0430e-07 9.6224e-05 2.0665e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5936e-05 4.6302e-07 9.5936e-05 2.0674e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5650e-05 4.2518e-07 9.5650e-05 2.0684e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5366e-05 3.9048e-07 9.5366e-05 2.0693e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5084e-05 3.5866e-07 9.5084e-05 2.0703e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4803e-05 3.2884e-07 9.4803e-05 2.0712e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4523e-05 3.0214e-07 9.4523e-05 2.0722e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4245e-05 2.7765e-07 9.4245e-05 2.0731e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3969e-05 2.5517e-07 9.3969e-05 2.0740e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3694e-05 2.3454e-07 9.3694e-05 2.0750e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3421e-05 2.1560e-07 9.3421e-05 2.0759e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3149e-05 1.9822e-07 9.3149e-05 2.0768e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2879e-05 1.8226e-07 9.2879e-05 2.0778e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2610e-05 1.6760e-07 9.2610e-05 2.0787e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2343e-05 1.5414e-07 9.2343e-05 2.0796e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2077e-05 1.4095e-07 9.2077e-05 2.0805e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1813e-05 1.2969e-07 9.1813e-05 2.0815e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1551e-05 1.1934e-07 9.1551e-05 2.0824e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1289e-05 1.0982e-07 9.1289e-05 2.0833e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1030e-05 1.0108e-07 9.1030e-05 2.0842e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0771e-05 9.3041e-08 9.0771e-05 2.0851e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0514e-05 8.5651e-08 9.0514e-05 2.0860e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0259e-05 7.8856e-08 9.0259e-05 2.0869e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0005e-05 7.2607e-08 9.0005e-05 2.0878e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9752e-05 6.5695e-08 8.9752e-05 2.0887e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9501e-05 6.0528e-08 8.9501e-05 2.0896e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9251e-05 5.5773e-08 8.9251e-05 2.0905e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9003e-05 5.1396e-08 8.9003e-05 2.0914e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8756e-05 4.7366e-08 8.8756e-05 2.0923e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8510e-05 4.3657e-08 8.8510e-05 2.0931e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8266e-05 4.0241e-08 8.8266e-05 2.0940e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8023e-05 3.7096e-08 8.8023e-05 2.0949e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7781e-05 3.4200e-08 8.7781e-05 2.0958e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7541e-05 3.1533e-08 8.7541e-05 2.0967e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7302e-05 2.7723e-08 8.7302e-05 2.0975e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7064e-05 2.5587e-08 8.7064e-05 2.0984e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6827e-05 2.3618e-08 8.6827e-05 2.0993e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6592e-05 2.1801e-08 8.6592e-05 2.1001e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6358e-05 2.0126e-08 8.6358e-05 2.1010e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6126e-05 1.8581e-08 8.6126e-05 2.1019e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5894e-05 1.7156e-08 8.5894e-05 2.1027e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5664e-05 1.5841e-08 8.5664e-05 2.1036e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5435e-05 1.4628e-08 8.5435e-05 2.1044e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5207e-05 1.3509e-08 8.5207e-05 2.1053e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4981e-05 1.1089e-08 8.4981e-05 2.1061e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4755e-05 1.0258e-08 8.4755e-05 2.1070e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4531e-05 9.4887e-09 8.4531e-05 2.1078e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4308e-05 8.7780e-09 8.4308e-05 2.1087e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4086e-05 8.1209e-09 8.4086e-05 2.1095e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3866e-05 7.5134e-09 8.3866e-05 2.1103e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3646e-05 6.9518e-09 8.3646e-05 2.1112e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3428e-05 6.4325e-09 8.3428e-05 2.1120e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3211e-05 5.9523e-09 8.3211e-05 2.1128e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2995e-05 5.5083e-09 8.2995e-05 2.1137e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2780e-05 4.0088e-09 8.2780e-05 2.1145e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2566e-05 3.7178e-09 8.2566e-05 2.1153e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2353e-05 3.4481e-09 8.2353e-05 2.1162e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2141e-05 3.1981e-09 8.2141e-05 2.1170e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1931e-05 2.9663e-09 8.1931e-05 2.1178e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1721e-05 2.7515e-09 8.1721e-05 2.1186e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1513e-05 2.5523e-09 8.1513e-05 2.1194e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1306e-05 2.3676e-09 8.1306e-05 2.1202e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1099e-05 2.1964e-09 8.1099e-05 2.1211e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0894e-05 2.0376e-09 8.0894e-05 2.1219e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0690e-05 1.2471e-09 8.0690e-05 2.1227e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0487e-05 1.1598e-09 8.0487e-05 2.1235e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0284e-05 1.0787e-09 8.0284e-05 2.1243e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0083e-05 1.0032e-09 8.0083e-05 2.1251e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9883e-05 9.3310e-10 7.9883e-05 2.1259e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9684e-05 8.6791e-10 7.9684e-05 2.1267e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9486e-05 8.0729e-10 7.9486e-05 2.1275e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9289e-05 7.5092e-10 7.9289e-05 2.1283e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9092e-05 6.9852e-10 7.9092e-05 2.1291e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8897e-05 3.1907e-10 7.8897e-05 2.1298e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8703e-05 2.9760e-10 7.8703e-05 2.1306e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8509e-05 2.7758e-10 7.8509e-05 2.1314e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8317e-05 2.5891e-10 7.8317e-05 2.1322e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8126e-05 2.4151e-10 7.8126e-05 2.1330e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7935e-05 2.2528e-10 7.7935e-05 2.1338e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7746e-05 2.1014e-10 7.7746e-05 2.1345e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7557e-05 1.9603e-10 7.7557e-05 2.1353e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7369e-05 1.8287e-10 7.7369e-05 2.1361e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7182e-05 1.7059e-10 7.7182e-05 2.1369e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6996e-05 5.0074e-11 7.6996e-05 2.1376e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6811e-05 4.6831e-11 7.6811e-05 2.1384e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6627e-05 4.3799e-11 7.6627e-05 2.1392e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6444e-05 4.0964e-11 7.6444e-05 2.1399e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6262e-05 3.8312e-11 7.6262e-05 2.1407e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6080e-05 3.5834e-11 7.6080e-05 2.1414e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5899e-05 3.3516e-11 7.5899e-05 2.1422e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5720e-05 3.1348e-11 7.5720e-05 2.1430e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5541e-05 2.9322e-11 7.5541e-05 2.1437e-01 0.0000e+00
