Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12529

TL =     7.85
SUMAC =     1.00
SZQ =       0.05808
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24133
Initial SBAR             0.23933
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
75 0.0000e+00 1.5300e-04 1.1002e-04 2.4860e-04 1.1002e-04 2.0047e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1050e-04 2.2534e-04 1.1050e-04 2.0035e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1089e-04 2.0433e-04 1.1089e-04 2.0026e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1122e-04 1.8534e-04 1.1122e-04 2.0018e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1148e-04 1.6816e-04 1.1148e-04 2.0013e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1167e-04 1.5263e-04 1.1167e-04 2.0009e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1182e-04 1.3858e-04 1.1182e-04 2.0006e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1191e-04 1.2586e-04 1.1191e-04 2.0005e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1196e-04 1.1434e-04 1.1196e-04 2.0004e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1197e-04 1.0391e-04 1.1197e-04 2.0005e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1194e-04 9.4460e-05 1.1194e-04 2.0007e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1188e-04 8.5897e-05 1.1188e-04 2.0010e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1179e-04 7.8134e-05 1.1179e-04 2.0013e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1167e-04 7.1095e-05 1.1167e-04 2.0017e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1153e-04 6.4709e-05 1.1153e-04 2.0022e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1137e-04 5.8914e-05 1.1137e-04 2.0027e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1118e-04 5.3654e-05 1.1118e-04 2.0033e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1098e-04 4.8878e-05 1.1098e-04 2.0039e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1077e-04 4.4540e-05 1.1077e-04 2.0045e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1054e-04 4.0599e-05 1.1054e-04 2.0052e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1030e-04 3.7017e-05 1.1030e-04 2.0060e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1005e-04 3.3760e-05 1.1005e-04 2.0067e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0978e-04 3.0798e-05 1.0978e-04 2.0075e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0951e-04 2.8103e-05 1.0951e-04 2.0083e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0923e-04 2.5651e-05 1.0923e-04 2.0092e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0895e-04 2.3419e-05 1.0895e-04 2.0100e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0866e-04 2.1386e-05 1.0866e-04 2.0109e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0836e-04 1.9535e-05 1.0836e-04 2.0118e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0806e-04 1.7849e-05 1.0806e-04 2.0127e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0776e-04 1.6312e-05 1.0776e-04 2.0136e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0745e-04 1.4911e-05 1.0745e-04 2.0145e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0714e-04 1.3634e-05 1.0714e-04 2.0155e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0683e-04 1.2469e-05 1.0683e-04 2.0164e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0651e-04 1.1406e-05 1.0651e-04 2.0174e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0620e-04 1.0436e-05 1.0620e-04 2.0183e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0588e-04 9.5508e-06 1.0588e-04 2.0193e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0556e-04 8.7425e-06 1.0556e-04 2.0203e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0524e-04 8.0041e-06 1.0524e-04 2.0212e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0492e-04 7.3298e-06 1.0492e-04 2.0222e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0460e-04 6.7138e-06 1.0460e-04 2.0232e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0428e-04 6.1508e-06 1.0428e-04 2.0242e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0397e-04 5.6361e-06 1.0397e-04 2.0252e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0365e-04 5.1656e-06 1.0365e-04 2.0261e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0333e-04 4.7352e-06 1.0333e-04 2.0271e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0301e-04 4.3416e-06 1.0301e-04 2.0281e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0269e-04 3.9814e-06 1.0269e-04 2.0291e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0238e-04 3.6518e-06 1.0238e-04 2.0301e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0206e-04 3.3497e-06 1.0206e-04 2.0311e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0175e-04 3.0735e-06 1.0175e-04 2.0321e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0143e-04 2.8207e-06 1.0143e-04 2.0330e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0112e-04 2.5890e-06 1.0112e-04 2.0340e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0081e-04 2.3769e-06 1.0081e-04 2.0350e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0050e-04 2.1824e-06 1.0050e-04 2.0360e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0019e-04 2.0043e-06 1.0019e-04 2.0370e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9886e-05 1.8409e-06 9.9886e-05 2.0380e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9580e-05 1.6912e-06 9.9580e-05 2.0389e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9276e-05 1.5539e-06 9.9276e-05 2.0399e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8973e-05 1.4280e-06 9.8973e-05 2.0409e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8672e-05 1.3119e-06 9.8672e-05 2.0419e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8372e-05 1.2060e-06 9.8372e-05 2.0428e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8074e-05 1.1088e-06 9.8074e-05 2.0438e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7777e-05 1.0196e-06 9.7777e-05 2.0448e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7482e-05 9.3774e-07 9.7482e-05 2.0457e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7189e-05 8.6255e-07 9.7189e-05 2.0467e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6896e-05 7.9351e-07 9.6896e-05 2.0477e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6606e-05 7.3010e-07 9.6606e-05 2.0486e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6317e-05 6.7185e-07 9.6317e-05 2.0496e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6029e-05 6.1833e-07 9.6029e-05 2.0505e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5744e-05 5.6916e-07 9.5744e-05 2.0515e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5459e-05 5.2320e-07 9.5459e-05 2.0524e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5176e-05 4.8176e-07 9.5176e-05 2.0534e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4895e-05 4.4366e-07 9.4895e-05 2.0543e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4615e-05 4.0862e-07 9.4615e-05 2.0553e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4337e-05 3.7640e-07 9.4337e-05 2.0562e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4061e-05 3.4676e-07 9.4061e-05 2.0571e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3786e-05 3.1950e-07 9.3786e-05 2.0581e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3512e-05 2.9442e-07 9.3512e-05 2.0590e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3240e-05 2.7133e-07 9.3240e-05 2.0599e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2970e-05 2.5009e-07 9.2970e-05 2.0609e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2701e-05 2.3054e-07 9.2701e-05 2.0618e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2433e-05 2.1150e-07 9.2433e-05 2.0627e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2167e-05 1.9504e-07 9.2167e-05 2.0636e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1903e-05 1.7989e-07 9.1903e-05 2.0645e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1640e-05 1.6594e-07 9.1640e-05 2.0655e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1378e-05 1.5308e-07 9.1378e-05 2.0664e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1118e-05 1.4123e-07 9.1118e-05 2.0673e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0859e-05 1.3032e-07 9.0859e-05 2.0682e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0602e-05 1.2026e-07 9.0602e-05 2.0691e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0346e-05 1.1099e-07 9.0346e-05 2.0700e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0092e-05 1.0244e-07 9.0092e-05 2.0709e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9839e-05 9.4561e-08 8.9839e-05 2.0718e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9587e-05 8.6085e-08 8.9587e-05 2.0727e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9337e-05 7.9512e-08 8.9337e-05 2.0736e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9088e-05 7.3447e-08 8.9088e-05 2.0745e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8841e-05 6.7851e-08 8.8841e-05 2.0754e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8595e-05 6.2687e-08 8.8595e-05 2.0762e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8350e-05 5.7921e-08 8.8350e-05 2.0771e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8106e-05 5.3522e-08 8.8106e-05 2.0780e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7864e-05 4.9461e-08 8.7864e-05 2.0789e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7623e-05 4.5713e-08 8.7623e-05 2.0798e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7384e-05 4.2252e-08 8.7384e-05 2.0806e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7146e-05 3.9056e-08 8.7146e-05 2.0815e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6909e-05 3.4834e-08 8.6909e-05 2.0824e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6673e-05 3.2228e-08 8.6673e-05 2.0832e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6439e-05 2.9819e-08 8.6439e-05 2.0841e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6206e-05 2.7593e-08 8.6206e-05 2.0850e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5974e-05 2.5534e-08 8.5974e-05 2.0858e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5743e-05 2.3630e-08 8.5743e-05 2.0867e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5514e-05 2.1870e-08 8.5514e-05 2.0875e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5286e-05 2.0242e-08 8.5286e-05 2.0884e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5059e-05 1.8737e-08 8.5059e-05 2.0892e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4833e-05 1.7345e-08 8.4833e-05 2.0901e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4609e-05 1.6057e-08 8.4609e-05 2.0909e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4385e-05 1.4866e-08 8.4385e-05 2.0918e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4163e-05 1.2636e-08 8.4163e-05 2.0926e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3942e-05 1.1714e-08 8.3942e-05 2.0935e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3722e-05 1.0860e-08 8.3722e-05 2.0943e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3503e-05 1.0069e-08 8.3503e-05 2.0951e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3286e-05 9.3359e-09 8.3286e-05 2.0960e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3069e-05 8.6566e-09 8.3069e-05 2.0968e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2854e-05 8.0271e-09 8.2854e-05 2.0976e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2640e-05 7.4438e-09 8.2640e-05 2.0985e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2427e-05 6.9033e-09 8.2427e-05 2.0993e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2215e-05 6.4023e-09 8.2215e-05 2.1001e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2004e-05 5.9380e-09 8.2004e-05 2.1009e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1794e-05 4.4965e-09 8.1794e-05 2.1017e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1585e-05 4.1785e-09 8.1585e-05 2.1026e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1377e-05 3.8830e-09 8.1377e-05 2.1034e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1171e-05 3.6086e-09 8.1171e-05 2.1042e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0965e-05 3.3537e-09 8.0965e-05 2.1050e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0760e-05 3.1169e-09 8.0760e-05 2.1058e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0557e-05 2.8970e-09 8.0557e-05 2.1066e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0354e-05 2.6927e-09 8.0354e-05 2.1074e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0153e-05 2.5028e-09 8.0153e-05 2.1082e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9952e-05 2.3265e-09 7.9952e-05 2.1090e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9753e-05 2.1626e-09 7.9753e-05 2.1098e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9554e-05 1.2843e-09 7.9554e-05 2.1106e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9357e-05 1.1969e-09 7.9357e-05 2.1114e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9160e-05 1.1155e-09 7.9160e-05 2.1122e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8965e-05 1.0397e-09 7.8965e-05 2.1130e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8770e-05 9.6899e-10 7.8770e-05 2.1138e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8576e-05 9.0316e-10 7.8576e-05 2.1145e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8384e-05 8.4181e-10 7.8384e-05 2.1153e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8192e-05 7.8466e-10 7.8192e-05 2.1161e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8001e-05 7.3141e-10 7.8001e-05 2.1169e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7811e-05 6.8179e-10 7.7811e-05 2.1177e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7622e-05 6.3555e-10 7.7622e-05 2.1184e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7434e-05 2.4125e-10 7.7434e-05 2.1192e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7247e-05 2.2557e-10 7.7247e-05 2.1200e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7061e-05 2.1091e-10 7.7061e-05 2.1208e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6875e-05 1.9721e-10 7.6875e-05 2.1215e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6691e-05 1.8440e-10 7.6691e-05 2.1223e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6507e-05 1.7243e-10 7.6507e-05 2.1231e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6325e-05 1.6124e-10 7.6325e-05 2.1238e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6143e-05 1.5078e-10 7.6143e-05 2.1246e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5962e-05 1.4100e-10 7.5962e-05 2.1254e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5782e-05 1.3186e-10 7.5782e-05 2.1261e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5602e-05 1.2331e-10 7.5602e-05 2.1269e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5424e-05 1.1532e-10 7.5424e-05 2.1276e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5247e-05 2.1056e-11 7.5247e-05 2.1284e-01 0.0000e+00
