Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10949

TL =     8.88
SUMAC =     1.00
SZQ =       0.02058
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20813
Initial SBAR             0.20613
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
73 0.0000e+00 1.5300e-04 1.1317e-04 2.4088e-04 1.1317e-04 1.6637e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1363e-04 2.1428e-04 1.1363e-04 1.6627e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1398e-04 1.9071e-04 1.1398e-04 1.6620e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1426e-04 1.6981e-04 1.1426e-04 1.6614e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1446e-04 1.5128e-04 1.1446e-04 1.6610e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1459e-04 1.3484e-04 1.1459e-04 1.6608e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1466e-04 1.2023e-04 1.1466e-04 1.6608e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1468e-04 1.0726e-04 1.1468e-04 1.6608e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1465e-04 9.5736e-05 1.1465e-04 1.6610e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1459e-04 8.5485e-05 1.1459e-04 1.6613e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1448e-04 7.6366e-05 1.1448e-04 1.6617e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1435e-04 6.8249e-05 1.1435e-04 1.6622e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1418e-04 6.1021e-05 1.1418e-04 1.6627e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1399e-04 5.4582e-05 1.1399e-04 1.6633e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1378e-04 4.8843e-05 1.1378e-04 1.6639e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1355e-04 4.3726e-05 1.1355e-04 1.6646e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1330e-04 3.9160e-05 1.1330e-04 1.6654e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1304e-04 3.5085e-05 1.1304e-04 1.6662e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1276e-04 3.1446e-05 1.1276e-04 1.6670e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1248e-04 2.8196e-05 1.1248e-04 1.6678e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1218e-04 2.5291e-05 1.1218e-04 1.6687e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1188e-04 2.2694e-05 1.1188e-04 1.6696e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1157e-04 2.0371e-05 1.1157e-04 1.6705e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1125e-04 1.8293e-05 1.1125e-04 1.6714e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1093e-04 1.6432e-05 1.1093e-04 1.6724e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1060e-04 1.4766e-05 1.1060e-04 1.6733e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1027e-04 1.3273e-05 1.1027e-04 1.6743e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0994e-04 1.1936e-05 1.0994e-04 1.6753e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0960e-04 1.0737e-05 1.0960e-04 1.6763e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0926e-04 9.6610e-06 1.0926e-04 1.6773e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0892e-04 8.6957e-06 1.0892e-04 1.6783e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0858e-04 7.8297e-06 1.0858e-04 1.6793e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0824e-04 7.0522e-06 1.0824e-04 1.6803e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0790e-04 6.3539e-06 1.0790e-04 1.6813e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0756e-04 5.7264e-06 1.0756e-04 1.6823e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0721e-04 5.1625e-06 1.0721e-04 1.6833e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0687e-04 4.6556e-06 1.0687e-04 1.6844e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0653e-04 4.1996e-06 1.0653e-04 1.6854e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0619e-04 3.7894e-06 1.0619e-04 1.6864e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0585e-04 3.4198e-06 1.0585e-04 1.6874e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0551e-04 3.0875e-06 1.0551e-04 1.6884e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0518e-04 2.7884e-06 1.0518e-04 1.6895e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0484e-04 2.5189e-06 1.0484e-04 1.6905e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0451e-04 2.2761e-06 1.0451e-04 1.6915e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0417e-04 2.0572e-06 1.0417e-04 1.6925e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0384e-04 1.8599e-06 1.0384e-04 1.6936e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0351e-04 1.6819e-06 1.0351e-04 1.6946e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0318e-04 1.5214e-06 1.0318e-04 1.6956e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0285e-04 1.3759e-06 1.0285e-04 1.6966e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0253e-04 1.2453e-06 1.0253e-04 1.6976e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0220e-04 1.1273e-06 1.0220e-04 1.6986e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0188e-04 1.0207e-06 1.0188e-04 1.6996e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0156e-04 9.2450e-07 1.0156e-04 1.7006e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0124e-04 8.3752e-07 1.0124e-04 1.7017e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0093e-04 7.5891e-07 1.0093e-04 1.7027e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0061e-04 6.8784e-07 1.0061e-04 1.7037e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0030e-04 6.2357e-07 1.0030e-04 1.7046e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9985e-05 5.6465e-07 9.9985e-05 1.7056e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9675e-05 5.1217e-07 9.9675e-05 1.7066e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9366e-05 4.6467e-07 9.9366e-05 1.7076e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9060e-05 4.2166e-07 9.9060e-05 1.7086e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8755e-05 3.8272e-07 9.8755e-05 1.7096e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8452e-05 3.4745e-07 9.8452e-05 1.7106e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8150e-05 3.1550e-07 9.8150e-05 1.7116e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7851e-05 2.8654e-07 9.7851e-05 1.7125e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7553e-05 2.6030e-07 9.7553e-05 1.7135e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7257e-05 2.3651e-07 9.7257e-05 1.7145e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6962e-05 2.1393e-07 9.6962e-05 1.7154e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6670e-05 1.9450e-07 9.6670e-05 1.7164e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6379e-05 1.7687e-07 9.6379e-05 1.7174e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6089e-05 1.6087e-07 9.6089e-05 1.7183e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5802e-05 1.4634e-07 9.5802e-05 1.7193e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5516e-05 1.3315e-07 9.5516e-05 1.7202e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5231e-05 1.2117e-07 9.5231e-05 1.7212e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4949e-05 1.1029e-07 9.4949e-05 1.7221e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4668e-05 1.0041e-07 9.4668e-05 1.7231e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4388e-05 8.9959e-08 9.4388e-05 1.7240e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4111e-05 8.1971e-08 9.4111e-05 1.7250e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3835e-05 7.4705e-08 9.3835e-05 1.7259e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3560e-05 6.8094e-08 9.3560e-05 1.7268e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3287e-05 6.2078e-08 9.3287e-05 1.7278e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3016e-05 5.6602e-08 9.3016e-05 1.7287e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2746e-05 5.1618e-08 9.2746e-05 1.7296e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2478e-05 4.7080e-08 9.2478e-05 1.7306e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2211e-05 4.2948e-08 9.2211e-05 1.7315e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1946e-05 3.9185e-08 9.1946e-05 1.7324e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1682e-05 3.4182e-08 9.1682e-05 1.7333e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1420e-05 3.1232e-08 9.1420e-05 1.7342e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1159e-05 2.8540e-08 9.1159e-05 1.7351e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0900e-05 2.6083e-08 9.0900e-05 1.7360e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0642e-05 2.3841e-08 9.0642e-05 1.7369e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0386e-05 2.1795e-08 9.0386e-05 1.7379e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0131e-05 1.9927e-08 9.0131e-05 1.7388e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9877e-05 1.8221e-08 8.9877e-05 1.7397e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9625e-05 1.6663e-08 8.9625e-05 1.7405e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9375e-05 1.3687e-08 8.9375e-05 1.7414e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9126e-05 1.2544e-08 8.9126e-05 1.7423e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8878e-05 1.1498e-08 8.8878e-05 1.7432e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8631e-05 1.0540e-08 8.8631e-05 1.7441e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8386e-05 9.6632e-09 8.8386e-05 1.7450e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8142e-05 8.8600e-09 8.8142e-05 1.7459e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7900e-05 8.1243e-09 8.7900e-05 1.7468e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7659e-05 7.4505e-09 8.7659e-05 1.7476e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7419e-05 6.8332e-09 8.7419e-05 1.7485e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7181e-05 6.2677e-09 8.7181e-05 1.7494e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6943e-05 4.6763e-09 8.6943e-05 1.7502e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6708e-05 4.3016e-09 8.6708e-05 1.7511e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6473e-05 3.9572e-09 8.6473e-05 1.7520e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6240e-05 3.6407e-09 8.6240e-05 1.7528e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6007e-05 3.3497e-09 8.6007e-05 1.7537e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5777e-05 3.0822e-09 8.5777e-05 1.7546e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5547e-05 2.8362e-09 8.5547e-05 1.7554e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5319e-05 2.6101e-09 8.5319e-05 1.7563e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5091e-05 2.4022e-09 8.5091e-05 1.7571e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4865e-05 1.5952e-09 8.4865e-05 1.7580e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4641e-05 1.4729e-09 8.4641e-05 1.7588e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4417e-05 1.3599e-09 8.4417e-05 1.7597e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4195e-05 1.2557e-09 8.4195e-05 1.7605e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3974e-05 1.1596e-09 8.3974e-05 1.7613e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3753e-05 1.0709e-09 8.3753e-05 1.7622e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3535e-05 9.8897e-10 8.3535e-05 1.7630e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3317e-05 9.1338e-10 8.3317e-05 1.7638e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3100e-05 8.4362e-10 8.3100e-05 1.7647e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2885e-05 7.7922e-10 8.2885e-05 1.7655e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2670e-05 4.6246e-10 8.2670e-05 1.7663e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2457e-05 4.2849e-10 8.2457e-05 1.7672e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2245e-05 3.9703e-10 8.2245e-05 1.7680e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2034e-05 3.6789e-10 8.2034e-05 1.7688e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1824e-05 3.4090e-10 8.1824e-05 1.7696e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1615e-05 3.1590e-10 8.1615e-05 1.7704e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1407e-05 2.9275e-10 8.1407e-05 1.7712e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1200e-05 2.7130e-10 8.1200e-05 1.7721e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0994e-05 2.5143e-10 8.0994e-05 1.7729e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0789e-05 2.3303e-10 8.0789e-05 1.7737e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0586e-05 1.2528e-10 8.0586e-05 1.7745e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0383e-05 1.1641e-10 8.0383e-05 1.7753e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0181e-05 1.0817e-10 8.0181e-05 1.7761e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9981e-05 1.0051e-10 7.9981e-05 1.7769e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9781e-05 9.3401e-11 7.9781e-05 1.7777e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9582e-05 8.6795e-11 7.9582e-05 1.7785e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9385e-05 8.0658e-11 7.9385e-05 1.7793e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9188e-05 7.4957e-11 7.9188e-05 1.7801e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8992e-05 6.9661e-11 7.8992e-05 1.7809e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8798e-05 6.4740e-11 7.8798e-05 1.7816e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8604e-05 2.2584e-11 7.8604e-05 1.7824e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8411e-05 2.1042e-11 7.8411e-05 1.7832e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8219e-05 1.9606e-11 7.8219e-05 1.7840e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8028e-05 1.8268e-11 7.8028e-05 1.7848e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7838e-05 1.7022e-11 7.7838e-05 1.7856e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7649e-05 1.5861e-11 7.7649e-05 1.7863e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7461e-05 1.4779e-11 7.7461e-05 1.7871e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7273e-05 1.3772e-11 7.7273e-05 1.7879e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7087e-05 1.2833e-11 7.7087e-05 1.7886e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6902e-05 0.0000e+00 7.6902e-05 1.7894e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6717e-05 0.0000e+00 7.6717e-05 1.7902e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6533e-05 0.0000e+00 7.6533e-05 1.7909e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6350e-05 0.0000e+00 7.6350e-05 1.7917e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6169e-05 0.0000e+00 7.6169e-05 1.7925e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5987e-05 0.0000e+00 7.5987e-05 1.7932e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5807e-05 0.0000e+00 7.5807e-05 1.7940e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5628e-05 0.0000e+00 7.5628e-05 1.7947e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5449e-05 0.0000e+00 7.5449e-05 1.7955e-01 0.0000e+00
