Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10649

TL =     7.97
SUMAC =     1.00
SZQ =       0.05114
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23726
Initial SBAR             0.23526
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
75 0.0000e+00 1.5300e-04 1.0963e-04 2.4251e-04 1.0963e-04 1.9651e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1009e-04 2.1986e-04 1.1009e-04 1.9640e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1047e-04 1.9940e-04 1.1047e-04 1.9631e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1077e-04 1.8091e-04 1.1077e-04 1.9624e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1102e-04 1.6420e-04 1.1102e-04 1.9619e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1120e-04 1.4907e-04 1.1120e-04 1.9615e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1133e-04 1.3539e-04 1.1133e-04 1.9613e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1142e-04 1.2300e-04 1.1142e-04 1.9612e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1146e-04 1.1179e-04 1.1146e-04 1.9612e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1146e-04 1.0163e-04 1.1146e-04 1.9613e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1142e-04 9.2417e-05 1.1142e-04 1.9614e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1136e-04 8.4070e-05 1.1136e-04 1.9617e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1126e-04 7.6500e-05 1.1126e-04 1.9621e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1114e-04 6.9632e-05 1.1114e-04 1.9625e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1100e-04 6.3400e-05 1.1100e-04 1.9630e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1083e-04 5.7743e-05 1.1083e-04 1.9635e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1065e-04 5.2606e-05 1.1065e-04 1.9641e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1045e-04 4.7939e-05 1.1045e-04 1.9647e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1023e-04 4.3699e-05 1.1023e-04 1.9654e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1000e-04 3.9844e-05 1.1000e-04 1.9661e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0976e-04 3.6340e-05 1.0976e-04 1.9668e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0951e-04 3.3152e-05 1.0951e-04 1.9676e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0925e-04 3.0252e-05 1.0925e-04 1.9684e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0898e-04 2.7613e-05 1.0898e-04 1.9692e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0870e-04 2.5210e-05 1.0870e-04 1.9700e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0842e-04 2.3022e-05 1.0842e-04 1.9709e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0813e-04 2.1030e-05 1.0813e-04 1.9717e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0784e-04 1.9214e-05 1.0784e-04 1.9726e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0754e-04 1.7559e-05 1.0754e-04 1.9735e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0724e-04 1.6050e-05 1.0724e-04 1.9744e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0693e-04 1.4675e-05 1.0693e-04 1.9753e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0662e-04 1.3420e-05 1.0662e-04 1.9763e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0631e-04 1.2275e-05 1.0631e-04 1.9772e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0600e-04 1.1231e-05 1.0600e-04 1.9782e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0569e-04 1.0277e-05 1.0569e-04 1.9791e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0537e-04 9.4066e-06 1.0537e-04 1.9801e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0506e-04 8.6115e-06 1.0506e-04 1.9810e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0474e-04 7.8853e-06 1.0474e-04 1.9820e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0443e-04 7.2218e-06 1.0443e-04 1.9830e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0411e-04 6.6154e-06 1.0411e-04 1.9840e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0379e-04 6.0611e-06 1.0379e-04 1.9849e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0348e-04 5.5543e-06 1.0348e-04 1.9859e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0316e-04 5.0909e-06 1.0316e-04 1.9869e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0284e-04 4.6670e-06 1.0284e-04 1.9879e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0253e-04 4.2787e-06 1.0253e-04 1.9889e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0221e-04 3.9239e-06 1.0221e-04 1.9898e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0190e-04 3.5991e-06 1.0190e-04 1.9908e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0159e-04 3.3018e-06 1.0159e-04 1.9918e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0128e-04 3.0296e-06 1.0128e-04 1.9928e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0097e-04 2.7803e-06 1.0097e-04 1.9938e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0066e-04 2.5520e-06 1.0066e-04 1.9948e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0035e-04 2.3427e-06 1.0035e-04 1.9957e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0004e-04 2.1510e-06 1.0004e-04 1.9967e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9737e-05 1.9753e-06 9.9737e-05 1.9977e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9433e-05 1.8143e-06 9.9433e-05 1.9987e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9130e-05 1.6666e-06 9.9130e-05 1.9996e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8828e-05 1.5312e-06 9.8828e-05 2.0006e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8528e-05 1.4063e-06 9.8528e-05 2.0016e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8230e-05 1.2925e-06 9.8230e-05 2.0026e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7933e-05 1.1881e-06 9.7933e-05 2.0035e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7637e-05 1.0922e-06 9.7637e-05 2.0045e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7343e-05 1.0042e-06 9.7343e-05 2.0055e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7050e-05 9.2350e-07 9.7050e-05 2.0064e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6759e-05 8.4936e-07 9.6759e-05 2.0074e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6470e-05 7.8128e-07 9.6470e-05 2.0083e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6181e-05 7.1875e-07 9.6181e-05 2.0093e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5895e-05 6.6132e-07 9.5895e-05 2.0102e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5610e-05 6.0856e-07 9.5610e-05 2.0112e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5327e-05 5.6008e-07 9.5327e-05 2.0121e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5045e-05 5.1554e-07 9.5045e-05 2.0131e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4764e-05 4.7459e-07 9.4764e-05 2.0140e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4486e-05 4.3610e-07 9.4486e-05 2.0150e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4208e-05 4.0161e-07 9.4208e-05 2.0159e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3932e-05 3.6989e-07 9.3932e-05 2.0168e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3658e-05 3.4072e-07 9.3658e-05 2.0178e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3386e-05 3.1388e-07 9.3386e-05 2.0187e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3114e-05 2.8919e-07 9.3114e-05 2.0196e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2845e-05 2.6648e-07 9.2845e-05 2.0206e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2576e-05 2.4558e-07 9.2576e-05 2.0215e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2310e-05 2.2634e-07 9.2310e-05 2.0224e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2044e-05 2.0863e-07 9.2044e-05 2.0233e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1781e-05 1.9233e-07 9.1781e-05 2.0242e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1518e-05 1.7733e-07 9.1518e-05 2.0251e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1257e-05 1.6351e-07 9.1257e-05 2.0261e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0998e-05 1.5078e-07 9.0998e-05 2.0270e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0740e-05 1.3792e-07 9.0740e-05 2.0279e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0483e-05 1.2725e-07 9.0483e-05 2.0288e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0228e-05 1.1741e-07 9.0228e-05 2.0297e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9975e-05 1.0835e-07 8.9975e-05 2.0306e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9722e-05 9.9999e-08 8.9722e-05 2.0315e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9471e-05 9.2299e-08 8.9471e-05 2.0324e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9222e-05 8.5200e-08 8.9222e-05 2.0333e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8974e-05 7.8654e-08 8.8974e-05 2.0341e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8727e-05 7.2618e-08 8.8727e-05 2.0350e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8481e-05 6.7051e-08 8.8481e-05 2.0359e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8237e-05 6.1917e-08 8.8237e-05 2.0368e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7994e-05 5.7181e-08 8.7994e-05 2.0377e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7753e-05 5.2812e-08 8.7753e-05 2.0386e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7513e-05 4.7272e-08 8.7513e-05 2.0394e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7274e-05 4.3699e-08 8.7274e-05 2.0403e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7036e-05 4.0399e-08 8.7036e-05 2.0412e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6800e-05 3.7351e-08 8.6800e-05 2.0420e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6565e-05 3.4536e-08 8.6565e-05 2.0429e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6331e-05 3.1935e-08 8.6331e-05 2.0438e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6099e-05 2.9532e-08 8.6099e-05 2.0446e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5867e-05 2.7312e-08 8.5867e-05 2.0455e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5637e-05 2.5261e-08 8.5637e-05 2.0463e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5409e-05 2.3366e-08 8.5409e-05 2.0472e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5181e-05 2.1614e-08 8.5181e-05 2.0480e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4955e-05 1.9995e-08 8.4955e-05 2.0489e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4729e-05 1.8499e-08 8.4729e-05 2.0497e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4505e-05 1.7116e-08 8.4505e-05 2.0506e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4283e-05 1.4253e-08 8.4283e-05 2.0514e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4061e-05 1.3209e-08 8.4061e-05 2.0523e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3840e-05 1.2242e-08 8.3840e-05 2.0531e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3621e-05 1.1346e-08 8.3621e-05 2.0539e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3403e-05 1.0517e-08 8.3403e-05 2.0548e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3186e-05 9.7483e-09 8.3186e-05 2.0556e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2970e-05 9.0365e-09 8.2970e-05 2.0564e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2755e-05 8.3771e-09 8.2755e-05 2.0573e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2541e-05 7.7662e-09 8.2541e-05 2.0581e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2329e-05 7.2002e-09 8.2329e-05 2.0589e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2117e-05 6.6758e-09 8.2117e-05 2.0597e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1907e-05 6.1900e-09 8.1907e-05 2.0606e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1697e-05 5.7397e-09 8.1697e-05 2.0614e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1489e-05 5.3225e-09 8.1489e-05 2.0622e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1282e-05 3.6221e-09 8.1282e-05 2.0630e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1076e-05 3.3678e-09 8.1076e-05 2.0638e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0871e-05 3.1314e-09 8.0871e-05 2.0646e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0666e-05 2.9117e-09 8.0666e-05 2.0654e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0463e-05 2.7075e-09 8.0463e-05 2.0662e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0261e-05 2.5178e-09 8.0261e-05 2.0670e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0060e-05 2.3413e-09 8.0060e-05 2.0678e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9860e-05 2.1774e-09 7.9860e-05 2.0686e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9661e-05 2.0250e-09 7.9661e-05 2.0694e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9463e-05 1.8833e-09 7.9463e-05 2.0702e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9266e-05 1.7516e-09 7.9266e-05 2.0710e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9070e-05 1.6291e-09 7.9070e-05 2.0718e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8875e-05 1.5153e-09 7.8875e-05 2.0726e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8681e-05 1.4094e-09 7.8681e-05 2.0734e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8487e-05 6.0599e-10 7.8487e-05 2.0742e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8295e-05 5.6566e-10 7.8295e-05 2.0750e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8104e-05 5.2802e-10 7.8104e-05 2.0757e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7913e-05 4.9290e-10 7.7913e-05 2.0765e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7724e-05 4.6013e-10 7.7724e-05 2.0773e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7535e-05 4.2955e-10 7.7535e-05 2.0781e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7348e-05 4.0100e-10 7.7348e-05 2.0788e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7161e-05 3.7437e-10 7.7161e-05 2.0796e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6975e-05 3.4951e-10 7.6975e-05 2.0804e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6790e-05 3.2630e-10 7.6790e-05 2.0811e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6606e-05 3.0465e-10 7.6606e-05 2.0819e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6423e-05 2.8444e-10 7.6423e-05 2.0827e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6241e-05 2.6557e-10 7.6241e-05 2.0834e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6059e-05 2.4796e-10 7.6059e-05 2.0842e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5879e-05 2.3153e-10 7.5879e-05 2.0850e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5699e-05 3.5255e-11 7.5699e-05 2.0857e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5520e-05 3.3054e-11 7.5520e-05 2.0865e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5342e-05 3.0990e-11 7.5342e-05 2.0872e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5165e-05 2.9056e-11 7.5165e-05 2.0880e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4989e-05 2.7244e-11 7.4989e-05 2.0887e-01 0.0000e+00
